2026-08-29T02:18:20.665609+0000 | MainThread INFO | __main__:setup_logger:65 | Logger set up with level INFO, log will be saved to logs/20260829021820_._PromeFuzz.py_-F_database_sqlite3_latest_lib.toml_generate_--pool-size_1.log
2026-08-29T02:28:55.597372+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: take_text at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:33:20
2026-08-29T02:28:55.597626+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: take_text at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:33:20
2026-08-29T02:28:55.597880+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: take_text at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:33:20
2026-08-29T02:28:55.598120+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.598357+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.598611+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.598863+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.599107+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: take_text at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:33:20
2026-08-29T02:28:55.599342+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.599590+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.599833+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.600090+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.600333+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.600569+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.600808+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.601043+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.601288+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.601526+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.601767+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: take_text at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:33:20
2026-08-29T02:28:55.602010+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.602361+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.602663+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: take_text at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:33:20
2026-08-29T02:28:55.602936+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: take_text at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:33:20
2026-08-29T02:28:55.603203+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_i64 at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:22:22
2026-08-29T02:28:55.603448+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.603760+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: take_text at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:33:20
2026-08-29T02:28:55.604076+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.604354+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_i64 at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:22:22
2026-08-29T02:28:55.604612+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: take_text at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:33:20
2026-08-29T02:28:55.604871+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.605194+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_i64 at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:22:22
2026-08-29T02:28:55.605512+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: take_text at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:33:20
2026-08-29T02:28:55.605798+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.606062+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.606314+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: take_text at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:33:20
2026-08-29T02:28:55.606561+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: take_text at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:33:20
2026-08-29T02:28:55.606807+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: take_text at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:33:20
2026-08-29T02:28:55.607029+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.607375+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.607651+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.607933+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.608174+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: take_text at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:33:20
2026-08-29T02:28:55.608406+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.608852+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.609358+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.609848+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.610334+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.610814+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.611271+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.611792+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.612316+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.612812+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.613274+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: take_text at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:33:20
2026-08-29T02:28:55.613733+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:18:12
2026-08-29T02:28:55.614218+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: take_text at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:33:20
2026-08-29T02:28:55.614708+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: take_text at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:33:20
2026-08-29T02:28:55.615140+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:7:17
2026-08-29T02:28:55.615462+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_34.c:7:17
2026-08-29T02:28:55.616112+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 34 tests the following functions: 
sqlite3_bind_int64 at sqlite3.c:73350:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_text at sqlite3.c:73387:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int64 at sqlite3.c:73350:16 in sqlite3.h, sqlite3_bind_text at sqlite3.c:73387:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int64 at sqlite3.c:73350:16 in sqlite3.h, sqlite3_bind_text at sqlite3.c:73387:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_text at sqlite3.c:73387:16 in sqlite3.h, sqlite3_bind_text at sqlite3.c:73387:16 in sqlite3.h, sqlite3_bind_text at sqlite3.c:73387:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_text at sqlite3.c:73387:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_text at sqlite3.c:73387:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_libversion_number at sqlite3.c:152370:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_text at sqlite3.c:73387:16 in sqlite3.h, sqlite3_bind_text at sqlite3.c:73387:16 in sqlite3.h, sqlite3_step at sqlite3.c:72655:16 in sqlite3.h, sqlite3_reset at sqlite3.c:72032:16 in sqlite3.h, sqlite3_clear_bindings at sqlite3.c:72053:16 in sqlite3.h, sqlite3_bind_int64 at sqlite3.c:73350:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_text at sqlite3.c:73387:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int64 at sqlite3.c:73350:16 in sqlite3.h, sqlite3_bind_text at sqlite3.c:73387:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int64 at sqlite3.c:73350:16 in sqlite3.h, sqlite3_bind_text at sqlite3.c:73387:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_text at sqlite3.c:73387:16 in sqlite3.h, sqlite3_bind_text at sqlite3.c:73387:16 in sqlite3.h, sqlite3_bind_text at sqlite3.c:73387:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_text at sqlite3.c:73387:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_text at sqlite3.c:73387:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_libversion_number at sqlite3.c:152370:16 in sqlite3.h, sqlite3_bind_int at sqlite3.c:73347:16 in sqlite3.h, sqlite3_bind_text at sqlite3.c:73387:16 in sqlite3.h, sqlite3_bind_text at sqlite3.c:73387:16 in sqlite3.h, sqlite3_step at sqlite3.c:72655:16 in sqlite3.h, sqlite3_finalize at sqlite3.c:72005:16 in sqlite3.h, sqlite3_close at sqlite3.c:153535:16 in sqlite3.h, sqlite3_open at sqlite3.c:155676:16 in sqlite3.h, sqlite3_close at sqlite3.c:153535:16 in sqlite3.h, sqlite3_prepare_v2 at sqlite3.c:119067:16 in sqlite3.h, sqlite3_close at sqlite3.c:153535:16 in sqlite3.h
